   25 0.509647 0.457291 
   29 0.817153 0.751052 
   26 0.592794 0.541718 
   22 0.270091 0.266720 
   26 0.592794 0.570036 
   19 0.098537 0.079331 
   18 0.062878 0.046080 
   26 0.592794 0.565713 
   28 0.748403 0.723017 
   30 1.000000 0.949898 
   26 0.592794 0.576986 
   27 0.673092 0.597211 
   19 0.098537 0.078666 
   24 0.426247 0.366836 
   23 0.345447 0.296920 
   27 0.673092 0.617708 
   29 0.817153 0.795875 
   23 0.345447 0.317150 
   27 0.673092 0.606751 
   30 1.000000 0.984180 
   30 1.000000 0.931320 
   25 0.509647 0.485761 
   24 0.426247 0.357812 
   19 0.098537 0.077181 
   21 0.202699 0.160819 
   21 0.202699 0.200346 
   18 0.062878 0.053453 
   30 1.000000 0.883631 
   24 0.426247 0.349928 
   24 0.426247 0.349700 
   28 0.748403 0.678247 
   29 0.817153 0.807219 
   20 0.145168 0.100752 
   22 0.270091 0.219965 
   19 0.098537 0.073939 
   27 0.673092 0.670787 
   23 0.345447 0.299297 
   20 0.145168 0.120019 
   22 0.270091 0.236500 
   17 0.037352 0.022313 
   19 0.098537 0.069917 
   29 0.817153 0.813486 
   27 0.673092 0.619525 
   21 0.202699 0.148583 
   21 0.202699 0.180323 
   30 1.000000 0.916445 
   29 0.817153 0.766291 
   30 1.000000 0.976198 
   22 0.270091 0.233595 
   24 0.426247 0.373042 
   30 1.000000 0.960378 
   21 0.202699 0.164915 
   30 1.000000 0.858803 
   23 0.345447 0.318190 
   22 0.270091 0.242096 
   16 0.020406 0.019622 
   26 0.592794 0.518537 
   23 0.345447 0.295550 
   30 1.000000 0.903253 
   30 1.000000 0.868465 
   27 0.673092 0.645250 
   26 0.592794 0.581500 
   28 0.748403 0.675684 
   28 0.748403 0.746001 
   29 0.817153 0.801466 
   29 0.817153 0.749623 
   24 0.426247 0.416789 
   20 0.145168 0.100762 
   30 1.000000 0.869642 
   27 0.673092 0.653289 
   20 0.145168 0.123075 
   30 1.000000 0.939558 
   25 0.509647 0.466775 
   28 0.748403 0.742600 
   19 0.098537 0.088142 
   27 0.673092 0.647098 
   27 0.673092 0.659045 
   30 1.000000 0.854432 
   27 0.673092 0.623296 
   30 1.000000 0.892640 
   22 0.270091 0.227475 
   26 0.592794 0.583674 
   18 0.062878 0.057555 
   19 0.098537 0.086278 
   30 1.000000 0.901864 
   23 0.345447 0.299651 
   20 0.145168 0.105900 
   24 0.426247 0.420400 
   27 0.673092 0.595201 
   15 0.010098 0.009153 
   23 0.345447 0.288865 
   22 0.270091 0.240451 
   26 0.592794 0.590653 
   30 1.000000 0.964549 
   30 1.000000 0.986452 
   24 0.426247 0.392118 
   28 0.748403 0.714172 
   24 0.426247 0.403240 
   25 0.509647 0.492881 
   26 0.592794 0.583813 
   18 0.062878 0.056529 
   27 0.673092 0.615956 
   26 0.592794 0.523372 
   26 0.592794 0.523304 
   24 0.426247 0.358556 
   27 0.673092 0.611513 
   21 0.202699 0.170402 
   16 0.020406 0.017601 
   25 0.509647 0.465946 
   29 0.817153 0.793698 
   30 1.000000 0.910241 
   28 0.748403 0.693421 
   24 0.426247 0.377372 
   30 1.000000 0.967796 
   29 0.817153 0.779698 
   23 0.345447 0.279235 
   22 0.270091 0.267447 
   30 1.000000 0.885598 
   28 0.748403 0.699636 
   30 1.000000 0.862648 
   30 1.000000 0.894751 
   30 1.000000 0.988501 
   20 0.145168 0.103099 
   25 0.509647 0.485404 
   30 1.000000 0.953050 
   19 0.098537 0.089551 
   30 1.000000 0.877522 
   27 0.673092 0.667222 
   25 0.509647 0.492791 
   24 0.426247 0.370403 
   22 0.270091 0.251035 
   26 0.592794 0.549320 
   30 1.000000 0.986359 
   29 0.817153 0.774407 
   19 0.098537 0.072624 
   23 0.345447 0.344915 
   24 0.426247 0.385921 
   22 0.270091 0.243027 
   24 0.426247 0.362516 
   30 1.000000 0.851867 
   17 0.037352 0.036724 
   23 0.345447 0.272757 
   26 0.592794 0.545287 
   24 0.426247 0.414096 
   22 0.270091 0.240553 
   23 0.345447 0.324986 
   28 0.748403 0.693331 
   25 0.509647 0.508000 
   22 0.270091 0.210584 
   24 0.426247 0.392967 
   24 0.426247 0.370649 
   20 0.145168 0.105335 
   24 0.426247 0.381468 
   25 0.509647 0.473748 
   26 0.592794 0.590738 
   23 0.345447 0.334518 
   26 0.592794 0.563298 
   25 0.509647 0.468261 
   14 0.004438 0.001740 
   18 0.062878 0.056089 
   30 1.000000 0.838663 
   22 0.270091 0.252775 
   27 0.673092 0.605410 
   30 1.000000 0.825022 
   17 0.037352 0.027183 
   28 0.748403 0.678034 
   21 0.202699 0.169937 
   24 0.426247 0.413104 
   30 1.000000 0.921061 
   26 0.592794 0.532452 
   22 0.270091 0.264970 
   30 1.000000 0.957785 
   29 0.817153 0.805209 
   29 0.817153 0.810257 
   24 0.426247 0.371881 
   18 0.062878 0.045762 
   20 0.145168 0.135243 
   19 0.098537 0.065212 
   26 0.592794 0.553762 
   24 0.426247 0.345827 
   25 0.509647 0.458179 
   30 1.000000 0.924411 
   25 0.509647 0.451161 
   30 1.000000 0.839647 
   24 0.426247 0.398159 
   18 0.062878 0.041900 
   21 0.202699 0.174165 
   30 1.000000 0.961457 
   26 0.592794 0.510160 
   21 0.202699 0.175905 
   16 0.020406 0.017546 
   24 0.426247 0.348824 
   25 0.509647 0.428680 
   27 0.673092 0.622956 
   21 0.202699 0.173846 
   25 0.509647 0.455863 
   23 0.345447 0.300990 
   23 0.345447 0.343782 
   30 1.000000 0.868966 
   22 0.270091 0.222050 
   30 1.000000 0.876235 
   20 0.145168 0.133937 
   21 0.202699 0.179835 
   28 0.748403 0.681444 
   30 1.000000 0.944194 
   26 0.592794 0.551716 
   28 0.748403 0.727206 
   19 0.098537 0.079437 
   27 0.673092 0.616928 
   23 0.345447 0.280968 
   24 0.426247 0.425264 
   19 0.098537 0.075108 
   22 0.270091 0.205379 
   30 1.000000 0.876425 
   30 1.000000 0.914755 
   27 0.673092 0.603538 
   30 1.000000 0.918325 
   19 0.098537 0.088920 
   26 0.592794 0.564995 
   25 0.509647 0.428485 
   22 0.270091 0.264824 
   26 0.592794 0.582541 
   29 0.817153 0.777309 
   28 0.748403 0.693505 
   22 0.270091 0.205497 
   30 1.000000 0.951155 
   21 0.202699 0.149368 
   25 0.509647 0.506487 
   23 0.345447 0.294937 
   16 0.020406 0.018334 
   28 0.748403 0.728537 
   21 0.202699 0.171172 
   21 0.202699 0.152271 
   30 1.000000 0.908372 
   30 1.000000 0.852616 
   19 0.098537 0.096465 
   25 0.509647 0.460088 
   26 0.592794 0.579821 
   21 0.202699 0.175902 
   19 0.098537 0.077017 
   30 1.000000 0.860790 
   27 0.673092 0.601166 
   21 0.202699 0.152124 
   19 0.098537 0.066169 
   25 0.509647 0.477591 
   19 0.098537 0.066879 
   27 0.673092 0.669707 
   24 0.426247 0.395916 
   21 0.202699 0.155798 
   22 0.270091 0.234702 
   30 1.000000 0.824401 
   24 0.426247 0.420623 
   30 1.000000 0.817243 
   27 0.673092 0.601710 
   20 0.145168 0.114127 
   17 0.037352 0.022740 
   26 0.592794 0.552864 
   22 0.270091 0.263495 
   26 0.592794 0.529226 
   30 1.000000 0.847801 
   23 0.345447 0.281829 
   22 0.270091 0.257763 
   16 0.020406 0.018973 
   25 0.509647 0.434099 
   21 0.202699 0.166136 
   30 1.000000 0.871589 
   26 0.592794 0.530564 
   27 0.673092 0.626224 
   25 0.509647 0.451410 
   28 0.748403 0.706466 
   28 0.748403 0.703241 
   23 0.345447 0.312200 
   23 0.345447 0.307631 
   30 1.000000 0.855365 
   24 0.426247 0.378369 
   29 0.817153 0.785222 
   30 1.000000 0.922244 
   18 0.062878 0.048076 
   21 0.202699 0.181138 
   19 0.098537 0.078042 
   23 0.345447 0.282777 
   15 0.010098 0.005539 
   25 0.509647 0.498665 
   20 0.145168 0.100020 
   27 0.673092 0.607249 
   27 0.673092 0.612793 
   20 0.145168 0.122760 
   21 0.202699 0.160113 
   30 1.000000 0.876288 
   27 0.673092 0.651986 
   15 0.010098 0.007914 
   21 0.202699 0.158117 
   30 1.000000 0.909749 
   17 0.037352 0.026887 
   26 0.592794 0.592216 
   19 0.098537 0.075885 
   30 1.000000 0.898476 
   20 0.145168 0.122780 
   28 0.748403 0.702109 
   24 0.426247 0.349886 
   30 1.000000 0.829246 
   24 0.426247 0.405350 
   27 0.673092 0.662086 
   20 0.145168 0.136877 
   22 0.270091 0.260715 
   18 0.062878 0.040454 
   30 1.000000 0.922100 
   21 0.202699 0.182958 
   19 0.098537 0.088530 
   20 0.145168 0.103237 
   22 0.270091 0.261001 
   24 0.426247 0.371307 
   20 0.145168 0.108776 
   29 0.817153 0.759666 
   25 0.509647 0.471327 
   28 0.748403 0.716025 
   24 0.426247 0.372459 
   27 0.673092 0.594087 
   30 1.000000 0.876138 
   22 0.270091 0.248746 
   22 0.270091 0.246073 
   30 1.000000 0.884052 
   24 0.426247 0.406863 
   21 0.202699 0.155822 
   30 1.000000 0.910939 
   30 1.000000 0.999079 
   22 0.270091 0.231707 
   29 0.817153 0.809415 
   20 0.145168 0.121859 
   30 1.000000 0.933816 
   21 0.202699 0.159301 
   30 1.000000 0.951106 
   23 0.345447 0.339166 
   30 1.000000 0.821387 
   19 0.098537 0.087983 
   27 0.673092 0.599880 
   30 1.000000 0.861841 
   15 0.010098 0.010083 
   29 0.817153 0.782839 
   30 1.000000 0.950371 
   20 0.145168 0.113320 
   18 0.062878 0.043839 
   23 0.345447 0.321679 
   22 0.270091 0.222096 
   29 0.817153 0.803505 
   29 0.817153 0.793006 
   30 1.000000 0.938121 
   21 0.202699 0.175964 
   24 0.426247 0.387093 
   29 0.817153 0.814259 
   24 0.426247 0.424710 
   27 0.673092 0.633166 
   28 0.748403 0.698311 
   30 1.000000 0.831574 
   29 0.817153 0.788988 
   27 0.673092 0.609250 
   30 1.000000 0.830653 
   17 0.037352 0.020695 
   24 0.426247 0.418666 
   30 1.000000 0.952512 
   30 1.000000 0.954511 
   26 0.592794 0.577967 
   30 1.000000 0.903618 
   23 0.345447 0.293677 
   24 0.426247 0.399354 
   30 1.000000 0.991601 
   30 1.000000 0.893557 
   22 0.270091 0.261196 
   13 0.001687 0.001684 
   28 0.748403 0.676396 
   22 0.270091 0.211567 
   20 0.145168 0.115004 
   28 0.748403 0.720235 
   26 0.592794 0.533246 
   23 0.345447 0.337100 
   26 0.592794 0.523741 
   23 0.345447 0.326252 
   23 0.345447 0.275221 
   28 0.748403 0.699705 
   28 0.748403 0.713344 
   19 0.098537 0.089480 
   20 0.145168 0.124415 
   24 0.426247 0.346510 
   29 0.817153 0.787791 
   30 1.000000 0.955989 
   20 0.145168 0.135498 
   24 0.426247 0.397041 
   29 0.817153 0.786641 
   21 0.202699 0.156193 
   29 0.817153 0.815706 
   28 0.748403 0.739154 
   20 0.145168 0.110705 
   24 0.426247 0.393673 
   27 0.673092 0.642772 
   24 0.426247 0.404382 
   29 0.817153 0.793027 
   27 0.673092 0.634373 
   23 0.345447 0.297939 
   18 0.062878 0.054223 
   27 0.673092 0.636056 
   30 1.000000 0.974335 
   22 0.270091 0.265790 
   29 0.817153 0.751060 
   28 0.748403 0.694570 
   29 0.817153 0.799036 
   19 0.098537 0.088160 
   22 0.270091 0.218310 
   20 0.145168 0.125287 
   24 0.426247 0.363381 
   30 1.000000 0.918015 
   30 1.000000 0.838632 
   25 0.509647 0.452860 
   18 0.062878 0.042430 
   21 0.202699 0.185142 
   22 0.270091 0.240651 
   30 1.000000 0.998419 
   23 0.345447 0.320640 
   27 0.673092 0.637692 
   29 0.817153 0.785060 
   25 0.509647 0.476833 
   25 0.509647 0.453398 
   26 0.592794 0.524214 
   26 0.592794 0.587537 
   30 1.000000 0.847072 
   21 0.202699 0.166985 
   30 1.000000 0.991919 
   27 0.673092 0.640099 
   29 0.817153 0.801358 
   23 0.345447 0.289858 
   28 0.748403 0.694322 
   25 0.509647 0.437414 
   22 0.270091 0.264192 
   30 1.000000 0.960112 
   21 0.202699 0.188474 
   30 1.000000 0.958762 
   29 0.817153 0.759148 
   23 0.345447 0.276634 
   21 0.202699 0.177072 
   30 1.000000 0.884435 
   27 0.673092 0.640014 
   19 0.098537 0.095087 
   28 0.748403 0.723067 
   19 0.098537 0.092875 
   20 0.145168 0.137517 
   30 1.000000 0.908208 
   23 0.345447 0.333526 
   20 0.145168 0.135936 
   22 0.270091 0.228848 
   30 1.000000 0.971218 
   30 1.000000 0.920996 
   28 0.748403 0.705681 
   24 0.426247 0.424616 
   25 0.509647 0.445209 
   23 0.345447 0.293218 
   23 0.345447 0.271688 
   27 0.673092 0.612195 
   23 0.345447 0.285137 
   30 1.000000 0.911787 
   24 0.426247 0.413553 
   26 0.592794 0.574995 
   27 0.673092 0.606109 
   30 1.000000 0.850966 
   30 1.000000 0.839187 
   26 0.592794 0.566221 
   18 0.062878 0.039440 
   29 0.817153 0.797949 
   23 0.345447 0.325369 
   23 0.345447 0.316074 
   30 1.000000 0.975022 
   22 0.270091 0.209804 
   30 1.000000 0.956088 
   19 0.098537 0.070109 
   30 1.000000 0.932871 
   18 0.062878 0.048963 
   22 0.270091 0.207626 
   30 1.000000 0.841080 
   24 0.426247 0.382488 
   23 0.345447 0.343562 
   19 0.098537 0.069928 
   24 0.426247 0.353706 
   22 0.270091 0.264557 
   29 0.817153 0.775609 
   29 0.817153 0.778322 
   28 0.748403 0.709767 
   19 0.098537 0.068827 
   18 0.062878 0.050009 
   23 0.345447 0.321961 
   24 0.426247 0.353964 
   30 1.000000 0.961796 
   28 0.748403 0.735514 
   30 1.000000 0.928959 
   26 0.592794 0.567905 
   26 0.592794 0.586480 
   29 0.817153 0.768146 
   20 0.145168 0.134127 
   27 0.673092 0.625921 
   26 0.592794 0.566095 
   25 0.509647 0.459496 
   30 1.000000 0.941995 
   26 0.592794 0.541117 
   27 0.673092 0.669300 
   30 1.000000 0.898082 
   27 0.673092 0.611226 
   27 0.673092 0.602171 
   30 1.000000 0.947045 
   30 1.000000 0.818852 
   25 0.509647 0.443251 
   23 0.345447 0.329533 
   21 0.202699 0.162413 
   26 0.592794 0.513179 
   28 0.748403 0.683239 
   25 0.509647 0.426971 
   23 0.345447 0.288787 
   25 0.509647 0.461561 
   20 0.145168 0.136738 
   24 0.426247 0.357614 
   26 0.592794 0.511570 
   25 0.509647 0.458699 
   28 0.748403 0.711578 
   25 0.509647 0.473366 
   21 0.202699 0.194213 
   27 0.673092 0.640536 
   18 0.062878 0.041272 
   29 0.817153 0.780694 
   24 0.426247 0.408682 
   21 0.202699 0.175398 
   24 0.426247 0.406614 
   30 1.000000 0.974777 
   27 0.673092 0.634894 
   24 0.426247 0.348609 
   26 0.592794 0.515894 
   23 0.345447 0.304194 
   22 0.270091 0.246691 
   20 0.145168 0.127120 
   30 1.000000 0.906366 
   21 0.202699 0.193737 
   30 1.000000 0.945971 
   24 0.426247 0.349617 
   26 0.592794 0.523270 
   20 0.145168 0.108385 
   30 1.000000 0.862795 
   22 0.270091 0.206509 
   26 0.592794 0.535356 
   21 0.202699 0.151582 
   27 0.673092 0.668070 
   27 0.673092 0.672093 
   25 0.509647 0.509196 
   21 0.202699 0.179640 
   20 0.145168 0.130793 
   22 0.270091 0.220774 
   27 0.673092 0.653006 
   23 0.345447 0.325006 
   30 1.000000 0.861310 
   28 0.748403 0.694278 
   20 0.145168 0.105699 
   22 0.270091 0.269993 
   30 1.000000 0.869676 
   26 0.592794 0.512314 
   22 0.270091 0.244770 
   25 0.509647 0.504570 
   30 1.000000 0.860923 
   29 0.817153 0.760664 
   29 0.817153 0.808764 
   20 0.145168 0.107614 
   30 1.000000 0.887784 
   28 0.748403 0.715129 
   23 0.345447 0.301351 
   30 1.000000 0.833755 
   19 0.098537 0.064746 
   30 1.000000 0.824621 
   30 1.000000 0.942140 
   30 1.000000 0.927541 
   17 0.037352 0.031130 
   25 0.509647 0.477496 
   19 0.098537 0.079124 
   28 0.748403 0.699199 
   21 0.202699 0.149589 
   26 0.592794 0.588320 
   30 1.000000 0.878839 
   23 0.345447 0.280382 
   29 0.817153 0.809094 
   26 0.592794 0.531845 
   27 0.673092 0.605387 
   27 0.673092 0.670404 
   22 0.270091 0.226123 
   28 0.748403 0.711087 
   30 1.000000 0.940397 
   19 0.098537 0.095799 
   22 0.270091 0.223401 
   21 0.202699 0.185167 
   27 0.673092 0.600369 
   19 0.098537 0.084323 
   30 1.000000 0.945832 
   24 0.426247 0.409132 
   21 0.202699 0.191938 
   30 1.000000 0.833616 
   20 0.145168 0.124262 
   25 0.509647 0.493289 
   27 0.673092 0.667371 
   21 0.202699 0.189008 
   23 0.345447 0.317909 
   27 0.673092 0.609511 
   20 0.145168 0.116549 
   24 0.426247 0.349039 
   19 0.098537 0.087007 
   21 0.202699 0.195673 
   18 0.062878 0.048238 
   22 0.270091 0.236596 
   29 0.817153 0.783993 
   30 1.000000 0.927078 
   26 0.592794 0.516977 
   27 0.673092 0.593087 
   25 0.509647 0.458923 
   20 0.145168 0.122365 
   22 0.270091 0.263491 
   28 0.748403 0.685046 
   30 1.000000 0.833451 
   22 0.270091 0.203888 
   29 0.817153 0.780845 
   18 0.062878 0.056852 
   24 0.426247 0.389055 
   24 0.426247 0.381213 
   20 0.145168 0.141175 
   23 0.345447 0.334887 
   29 0.817153 0.790346 
   23 0.345447 0.333113 
   21 0.202699 0.168503 
   30 1.000000 0.914608 
   30 1.000000 0.826401 
   30 1.000000 0.835874 
   20 0.145168 0.103616 
   20 0.145168 0.144310 
   25 0.509647 0.445385 
   22 0.270091 0.220165 
   25 0.509647 0.493349 
   26 0.592794 0.532391 
   24 0.426247 0.415838 
   26 0.592794 0.541588 
   29 0.817153 0.768987 
   21 0.202699 0.199830 
   25 0.509647 0.468666 
   23 0.345447 0.285965 
   29 0.817153 0.792917 
   30 1.000000 0.927589 
   24 0.426247 0.408329 
   18 0.062878 0.056408 
   27 0.673092 0.612635 
   22 0.270091 0.241780 
   22 0.270091 0.260296 
   24 0.426247 0.393480 
   23 0.345447 0.298632 
   27 0.673092 0.649351 
   29 0.817153 0.774693 
   25 0.509647 0.439807 
   30 1.000000 0.984238 
   26 0.592794 0.565039 
   29 0.817153 0.772920 
   21 0.202699 0.152741 
   25 0.509647 0.479647 
   27 0.673092 0.599321 
   30 1.000000 0.988614 
   26 0.592794 0.583263 
   28 0.748403 0.743632 
   25 0.509647 0.433999 
   29 0.817153 0.803427 
   22 0.270091 0.236981 
   30 1.000000 0.966391 
   22 0.270091 0.219265 
   29 0.817153 0.778569 
   28 0.748403 0.735378 
   24 0.426247 0.419095 
   22 0.270091 0.247235 
   17 0.037352 0.021342 
   22 0.270091 0.212012 
   21 0.202699 0.174824 
   25 0.509647 0.429672 
   22 0.270091 0.268420 
   29 0.817153 0.787459 
   27 0.673092 0.671452 
   26 0.592794 0.528715 
   21 0.202699 0.180939 
   30 1.000000 0.970084 
   21 0.202699 0.178066 
   30 1.000000 0.955632 
   24 0.426247 0.409891 
   21 0.202699 0.162304 
   26 0.592794 0.520671 
   21 0.202699 0.182811 
   23 0.345447 0.315045 
   12 0.000535 0.000318 
   29 0.817153 0.782133 
   23 0.345447 0.303659 
   26 0.592794 0.583581 
   26 0.592794 0.525764 
   28 0.748403 0.737658 
   24 0.426247 0.387008 
   29 0.817153 0.762745 
   28 0.748403 0.704049 
   27 0.673092 0.606273 
   26 0.592794 0.541315 
   25 0.509647 0.439427 
   17 0.037352 0.025369 
   29 0.817153 0.788549 
   25 0.509647 0.460769 
   22 0.270091 0.237381 
   30 1.000000 0.963373 
   30 1.000000 0.890441 
   25 0.509647 0.505800 
   29 0.817153 0.750832 
   26 0.592794 0.561893 
   17 0.037352 0.034516 
   30 1.000000 0.931771 
   26 0.592794 0.531977 
   22 0.270091 0.212582 
   30 1.000000 0.887403 
   30 1.000000 0.941868 
   24 0.426247 0.374886 
   24 0.426247 0.408074 
   20 0.145168 0.124679 
   28 0.748403 0.689931 
   24 0.426247 0.408392 
   30 1.000000 0.906812 
   30 1.000000 0.993590 
   30 1.000000 0.991973 
   25 0.509647 0.432576 
   28 0.748403 0.731248 
   24 0.426247 0.378982 
   21 0.202699 0.195322 
   25 0.509647 0.435297 
   30 1.000000 0.985255 
   28 0.748403 0.736636 
   30 1.000000 0.874724 
   16 0.020406 0.010624 
   26 0.592794 0.525186 
   23 0.345447 0.335493 
   22 0.270091 0.248004 
   25 0.509647 0.488559 
   22 0.270091 0.225933 
   29 0.817153 0.753805 
   22 0.270091 0.239391 
   29 0.817153 0.787826 
   29 0.817153 0.788320 
   21 0.202699 0.171161 
   23 0.345447 0.319803 
   13 0.001687 0.000902 
   18 0.062878 0.058564 
   22 0.270091 0.261671 
   24 0.426247 0.375788 
   25 0.509647 0.466638 
   24 0.426247 0.386350 
   19 0.098537 0.065719 
   30 1.000000 0.875030 
   23 0.345447 0.293162 
   18 0.062878 0.059308 
   30 1.000000 0.867003 
   28 0.748403 0.725738 
   29 0.817153 0.790557 
   22 0.270091 0.245985 
   30 1.000000 0.921060 
   22 0.270091 0.225854 
   22 0.270091 0.231240 
   27 0.673092 0.657696 
   20 0.145168 0.100577 
   22 0.270091 0.241864 
   21 0.202699 0.182882 
   25 0.509647 0.436070 
   25 0.509647 0.489868 
   27 0.673092 0.671441 
   27 0.673092 0.662003 
   22 0.270091 0.243673 
   30 1.000000 0.910831 
   25 0.509647 0.449829 
   17 0.037352 0.031993 
   19 0.098537 0.081992 
   29 0.817153 0.769631 
   17 0.037352 0.032895 
   20 0.145168 0.140556 
   17 0.037352 0.031302 
   24 0.426247 0.408683 
   27 0.673092 0.607194 
   24 0.426247 0.417652 
   25 0.509647 0.474402 
   25 0.509647 0.482224 
   28 0.748403 0.710814 
   26 0.592794 0.533710 
   24 0.426247 0.349227 
   25 0.509647 0.436552 
   23 0.345447 0.324267 
   27 0.673092 0.595212 
   24 0.426247 0.357612 
   26 0.592794 0.550120 
   30 1.000000 0.826452 
   16 0.020406 0.015309 
   27 0.673092 0.650697 
   19 0.098537 0.068315 
   21 0.202699 0.198191 
   19 0.098537 0.086767 
   26 0.592794 0.558183 
   30 1.000000 0.869631 
   29 0.817153 0.748770 
