   22 0.270091 0.253874 
   30 1.000000 0.840191 
   19 0.098537 0.071237 
   23 0.345447 0.280179 
   22 0.270091 0.255817 
   27 0.673092 0.663881 
   28 0.748403 0.676785 
   19 0.098537 0.074911 
   30 1.000000 0.863877 
   24 0.426247 0.375301 
   30 1.000000 0.847745 
   22 0.270091 0.236102 
   21 0.202699 0.171915 
   25 0.509647 0.503278 
   23 0.345447 0.299673 
   22 0.270091 0.253857 
   27 0.673092 0.629152 
   27 0.673092 0.662979 
   28 0.748403 0.688220 
   21 0.202699 0.179736 
   30 1.000000 0.853236 
   19 0.098537 0.086263 
   30 1.000000 0.819691 
   18 0.062878 0.038807 
   30 1.000000 0.953629 
   30 1.000000 0.941200 
   29 0.817153 0.811836 
   28 0.748403 0.728005 
   21 0.202699 0.175081 
   24 0.426247 0.414198 
   23 0.345447 0.324539 
   25 0.509647 0.428955 
   22 0.270091 0.254389 
   24 0.426247 0.395776 
   28 0.748403 0.709134 
   26 0.592794 0.510207 
   18 0.062878 0.059656 
   24 0.426247 0.385919 
   26 0.592794 0.585117 
   30 1.000000 0.923534 
   29 0.817153 0.761220 
   25 0.509647 0.432862 
   21 0.202699 0.159636 
   30 1.000000 0.933136 
   30 1.000000 0.936140 
   25 0.509647 0.459308 
   21 0.202699 0.186993 
   26 0.592794 0.565292 
   20 0.145168 0.122287 
   30 1.000000 0.875213 
   28 0.748403 0.745027 
   30 1.000000 0.975523 
   30 1.000000 0.961476 
   26 0.592794 0.564719 
   16 0.020406 0.014330 
   30 1.000000 0.915105 
   25 0.509647 0.505919 
   30 1.000000 0.826166 
   27 0.673092 0.643109 
   28 0.748403 0.681000 
   22 0.270091 0.240364 
   30 1.000000 0.967648 
   20 0.145168 0.109955 
   25 0.509647 0.494753 
   24 0.426247 0.363424 
   30 1.000000 0.819088 
   15 0.010098 0.004960 
   24 0.426247 0.423080 
   22 0.270091 0.205007 
   26 0.592794 0.590077 
   24 0.426247 0.346614 
   30 1.000000 0.966228 
   17 0.037352 0.022940 
   25 0.509647 0.506250 
   30 1.000000 0.899363 
   30 1.000000 0.959079 
   30 1.000000 0.965558 
   19 0.098537 0.086356 
   26 0.592794 0.524371 
   19 0.098537 0.087845 
   30 1.000000 0.961569 
   22 0.270091 0.269399 
   19 0.098537 0.063369 
   30 1.000000 0.923045 
   30 1.000000 0.834117 
   19 0.098537 0.077699 
   30 1.000000 0.838149 
   23 0.345447 0.340036 
   30 1.000000 0.903865 
   25 0.509647 0.481258 
   17 0.037352 0.021036 
   20 0.145168 0.144229 
   25 0.509647 0.448906 
   20 0.145168 0.130991 
   27 0.673092 0.638982 
   29 0.817153 0.812330 
   30 1.000000 0.950079 
   27 0.673092 0.643942 
   22 0.270091 0.235410 
   21 0.202699 0.155086 
   22 0.270091 0.234020 
   26 0.592794 0.582023 
   20 0.145168 0.121314 
   22 0.270091 0.256959 
   19 0.098537 0.088273 
   17 0.037352 0.020677 
   22 0.270091 0.216039 
   18 0.062878 0.053831 
   20 0.145168 0.107033 
   28 0.748403 0.740410 
   20 0.145168 0.141677 
   19 0.098537 0.068602 
   15 0.010098 0.009809 
   22 0.270091 0.205045 
   30 1.000000 0.991647 
   30 1.000000 0.843926 
   23 0.345447 0.282744 
   30 1.000000 0.829796 
   21 0.202699 0.183963 
   21 0.202699 0.186609 
   23 0.345447 0.311054 
   22 0.270091 0.204999 
   23 0.345447 0.330838 
   29 0.817153 0.759960 
   23 0.345447 0.335989 
   30 1.000000 0.969820 
   26 0.592794 0.572290 
   23 0.345447 0.286068 
   27 0.673092 0.613762 
   29 0.817153 0.807699 
   25 0.509647 0.441154 
   30 1.000000 0.847782 
   24 0.426247 0.389723 
   26 0.592794 0.562468 
   20 0.145168 0.104742 
   25 0.509647 0.477996 
   26 0.592794 0.583146 
   23 0.345447 0.320781 
   26 0.592794 0.531827 
   28 0.748403 0.690179 
   18 0.062878 0.061191 
   28 0.748403 0.673504 
   29 0.817153 0.758781 
   19 0.098537 0.071000 
   30 1.000000 0.878549 
   29 0.817153 0.750428 
   30 1.000000 0.914926 
   21 0.202699 0.161293 
   26 0.592794 0.580224 
   20 0.145168 0.098888 
   24 0.426247 0.347903 
   30 1.000000 0.891278 
   23 0.345447 0.303887 
   28 0.748403 0.678740 
   27 0.673092 0.651238 
   27 0.673092 0.639876 
   27 0.673092 0.648560 
   22 0.270091 0.223528 
   30 1.000000 0.925945 
   22 0.270091 0.262323 
   17 0.037352 0.031227 
   24 0.426247 0.367099 
   20 0.145168 0.110105 
   24 0.426247 0.420949 
   30 1.000000 0.929567 
   22 0.270091 0.214847 
   30 1.000000 0.898945 
   26 0.592794 0.512713 
   26 0.592794 0.535627 
   25 0.509647 0.430772 
   22 0.270091 0.202892 
   27 0.673092 0.596818 
   20 0.145168 0.104276 
   30 1.000000 0.961673 
   27 0.673092 0.667818 
   30 1.000000 0.982825 
   28 0.748403 0.712101 
   26 0.592794 0.582743 
   20 0.145168 0.144119 
   23 0.345447 0.292324 
   28 0.748403 0.681632 
   25 0.509647 0.492021 
   21 0.202699 0.183602 
   30 1.000000 0.985519 
   21 0.202699 0.170761 
   30 1.000000 0.834840 
   27 0.673092 0.625395 
   30 1.000000 0.819322 
   18 0.062878 0.058368 
   26 0.592794 0.551340 
   19 0.098537 0.081644 
   19 0.098537 0.089594 
   30 1.000000 0.918439 
   21 0.202699 0.191749 
   26 0.592794 0.510544 
   30 1.000000 0.848006 
   24 0.426247 0.406596 
   24 0.426247 0.409489 
   24 0.426247 0.360719 
   30 1.000000 0.942223 
   30 1.000000 0.840261 
   26 0.592794 0.563611 
   26 0.592794 0.539041 
   30 1.000000 0.944537 
   26 0.592794 0.525284 
   22 0.270091 0.206859 
   30 1.000000 0.927363 
   22 0.270091 0.237384 
   29 0.817153 0.789602 
   19 0.098537 0.071481 
   26 0.592794 0.529708 
   25 0.509647 0.471234 
   26 0.592794 0.563502 
   28 0.748403 0.713310 
   25 0.509647 0.456752 
   28 0.748403 0.734264 
   26 0.592794 0.548150 
   19 0.098537 0.082148 
   26 0.592794 0.553585 
   27 0.673092 0.606518 
   27 0.673092 0.633488 
   27 0.673092 0.635230 
   28 0.748403 0.696112 
   26 0.592794 0.551926 
   30 1.000000 0.826979 
   22 0.270091 0.206656 
   24 0.426247 0.399933 
   22 0.270091 0.233575 
   27 0.673092 0.616145 
   29 0.817153 0.760652 
   21 0.202699 0.175798 
   25 0.509647 0.456407 
   23 0.345447 0.324263 
   28 0.748403 0.714839 
   24 0.426247 0.400944 
   30 1.000000 0.849546 
   30 1.000000 0.921697 
   23 0.345447 0.328306 
   19 0.098537 0.086930 
   28 0.748403 0.711299 
   24 0.426247 0.399788 
   27 0.673092 0.616639 
   21 0.202699 0.182533 
   30 1.000000 0.963290 
   23 0.345447 0.329949 
   27 0.673092 0.639285 
   28 0.748403 0.697554 
   30 1.000000 0.878099 
   28 0.748403 0.721433 
   22 0.270091 0.251139 
   25 0.509647 0.484617 
   24 0.426247 0.354920 
   30 1.000000 0.886369 
   21 0.202699 0.180730 
   30 1.000000 0.906847 
   28 0.748403 0.713348 
   24 0.426247 0.387386 
   23 0.345447 0.306779 
   30 1.000000 0.946922 
   14 0.004438 0.003531 
   19 0.098537 0.067431 
   20 0.145168 0.122720 
   25 0.509647 0.459937 
   24 0.426247 0.391694 
   30 1.000000 0.837558 
   30 1.000000 0.860881 
   22 0.270091 0.241240 
   29 0.817153 0.759255 
   21 0.202699 0.189188 
   23 0.345447 0.328170 
   25 0.509647 0.470554 
   26 0.592794 0.588975 
   30 1.000000 0.944808 
   27 0.673092 0.653087 
   26 0.592794 0.552265 
   23 0.345447 0.274757 
   23 0.345447 0.292372 
   22 0.270091 0.249819 
   21 0.202699 0.152857 
   16 0.020406 0.013805 
   25 0.509647 0.500958 
   27 0.673092 0.637474 
   24 0.426247 0.368725 
   24 0.426247 0.387327 
   30 1.000000 0.818204 
   23 0.345447 0.275572 
   20 0.145168 0.100674 
   22 0.270091 0.205589 
   26 0.592794 0.582351 
   18 0.062878 0.047597 
   22 0.270091 0.209120 
   27 0.673092 0.649782 
   21 0.202699 0.170316 
   27 0.673092 0.669057 
   18 0.062878 0.041476 
   15 0.010098 0.007875 
   26 0.592794 0.529938 
   23 0.345447 0.282716 
   29 0.817153 0.767130 
   28 0.748403 0.719126 
   27 0.673092 0.610886 
   22 0.270091 0.237685 
   23 0.345447 0.308101 
   26 0.592794 0.555694 
   30 1.000000 0.890772 
   30 1.000000 0.860366 
   30 1.000000 0.830452 
   21 0.202699 0.183144 
   20 0.145168 0.110185 
   30 1.000000 0.983308 
   21 0.202699 0.196949 
   27 0.673092 0.611143 
   27 0.673092 0.620782 
   26 0.592794 0.565674 
   30 1.000000 0.998470 
   25 0.509647 0.438986 
   30 1.000000 0.841246 
   20 0.145168 0.099145 
   27 0.673092 0.644575 
   24 0.426247 0.423597 
   21 0.202699 0.146741 
   30 1.000000 0.853695 
   19 0.098537 0.073379 
   23 0.345447 0.317058 
   26 0.592794 0.522752 
   20 0.145168 0.114856 
   23 0.345447 0.324932 
   18 0.062878 0.052690 
   24 0.426247 0.397571 
   19 0.098537 0.092062 
   29 0.817153 0.771816 
   15 0.010098 0.008457 
   23 0.345447 0.329747 
   19 0.098537 0.079917 
   26 0.592794 0.564151 
   22 0.270091 0.220519 
   30 1.000000 0.940283 
   24 0.426247 0.394603 
   24 0.426247 0.403662 
   18 0.062878 0.050468 
   24 0.426247 0.377911 
   27 0.673092 0.600611 
   27 0.673092 0.661612 
   30 1.000000 0.998693 
   21 0.202699 0.166285 
   27 0.673092 0.660082 
   25 0.509647 0.437679 
   15 0.010098 0.007531 
   29 0.817153 0.759226 
   19 0.098537 0.082254 
   25 0.509647 0.431128 
   30 1.000000 0.905968 
   30 1.000000 0.935949 
   25 0.509647 0.504507 
   22 0.270091 0.223025 
   25 0.509647 0.458701 
   27 0.673092 0.619363 
   26 0.592794 0.547958 
   26 0.592794 0.511391 
   16 0.020406 0.016934 
   27 0.673092 0.640020 
   23 0.345447 0.283206 
   17 0.037352 0.025391 
   30 1.000000 0.969767 
   24 0.426247 0.363123 
   26 0.592794 0.589542 
   21 0.202699 0.190286 
   23 0.345447 0.303406 
   30 1.000000 0.984145 
   27 0.673092 0.593948 
   24 0.426247 0.353874 
   24 0.426247 0.362057 
   21 0.202699 0.194559 
   16 0.020406 0.015486 
   24 0.426247 0.360750 
   24 0.426247 0.360844 
   28 0.748403 0.675568 
   29 0.817153 0.798429 
   24 0.426247 0.368375 
   25 0.509647 0.434794 
   30 1.000000 0.880684 
   29 0.817153 0.799502 
   23 0.345447 0.340762 
   29 0.817153 0.816633 
   23 0.345447 0.304009 
   26 0.592794 0.563787 
   23 0.345447 0.275333 
   30 1.000000 0.923372 
   20 0.145168 0.111745 
   29 0.817153 0.786724 
   30 1.000000 0.940306 
   29 0.817153 0.751765 
   19 0.098537 0.069930 
   30 1.000000 0.965697 
   28 0.748403 0.721533 
   25 0.509647 0.433054 
   26 0.592794 0.555240 
   30 1.000000 0.911819 
   28 0.748403 0.736460 
   26 0.592794 0.539385 
   25 0.509647 0.505767 
   19 0.098537 0.090334 
   30 1.000000 0.901441 
   28 0.748403 0.700326 
   20 0.145168 0.105820 
   22 0.270091 0.262191 
   18 0.062878 0.061170 
   29 0.817153 0.781388 
   18 0.062878 0.060621 
   25 0.509647 0.429545 
   22 0.270091 0.216182 
   30 1.000000 0.941304 
   22 0.270091 0.229047 
   26 0.592794 0.556944 
   29 0.817153 0.757937 
   26 0.592794 0.533057 
   20 0.145168 0.120731 
   17 0.037352 0.033270 
   25 0.509647 0.456429 
   22 0.270091 0.232477 
   30 1.000000 0.819994 
   24 0.426247 0.396735 
   30 1.000000 0.984242 
   30 1.000000 0.889925 
   24 0.426247 0.362432 
   28 0.748403 0.705775 
   23 0.345447 0.322978 
   30 1.000000 0.917671 
   27 0.673092 0.617593 
   18 0.062878 0.059438 
   25 0.509647 0.457056 
   20 0.145168 0.123360 
   21 0.202699 0.149772 
   24 0.426247 0.358498 
   30 1.000000 0.823686 
   22 0.270091 0.255592 
   27 0.673092 0.620689 
   30 1.000000 0.884857 
   17 0.037352 0.036980 
   28 0.748403 0.681310 
   23 0.345447 0.314402 
   22 0.270091 0.253162 
   27 0.673092 0.622614 
   26 0.592794 0.543449 
   29 0.817153 0.810106 
   24 0.426247 0.380551 
   19 0.098537 0.076506 
   30 1.000000 0.930838 
   24 0.426247 0.413821 
   26 0.592794 0.532935 
   21 0.202699 0.163314 
   22 0.270091 0.233815 
   30 1.000000 0.929670 
   21 0.202699 0.147556 
   20 0.145168 0.123740 
   23 0.345447 0.292102 
   30 1.000000 0.853331 
   25 0.509647 0.446718 
   22 0.270091 0.209773 
   25 0.509647 0.470925 
   25 0.509647 0.506156 
   27 0.673092 0.666829 
   27 0.673092 0.594285 
   27 0.673092 0.655928 
   17 0.037352 0.025327 
   24 0.426247 0.417971 
   30 1.000000 0.911521 
   27 0.673092 0.646016 
   23 0.345447 0.302828 
   30 1.000000 0.948501 
   23 0.345447 0.327326 
   27 0.673092 0.617230 
   21 0.202699 0.201663 
   30 1.000000 0.949940 
   21 0.202699 0.160679 
   16 0.020406 0.011769 
   23 0.345447 0.330491 
   22 0.270091 0.237185 
   30 1.000000 0.942607 
   28 0.748403 0.744312 
   29 0.817153 0.770120 
   20 0.145168 0.105921 
   30 1.000000 0.978127 
   28 0.748403 0.699790 
   22 0.270091 0.253478 
   20 0.145168 0.101867 
   30 1.000000 0.991892 
   20 0.145168 0.106809 
   26 0.592794 0.548585 
   21 0.202699 0.201665 
   26 0.592794 0.577734 
   18 0.062878 0.054741 
   30 1.000000 0.868494 
   21 0.202699 0.172019 
   28 0.748403 0.710669 
   30 1.000000 0.893821 
   26 0.592794 0.589990 
   27 0.673092 0.622190 
   26 0.592794 0.539837 
   30 1.000000 0.892818 
   26 0.592794 0.570690 
   30 1.000000 0.867163 
   26 0.592794 0.510048 
   29 0.817153 0.772354 
   29 0.817153 0.817103 
   27 0.673092 0.670727 
   29 0.817153 0.784123 
   21 0.202699 0.147593 
   30 1.000000 0.907913 
   28 0.748403 0.726730 
   30 1.000000 0.891905 
   28 0.748403 0.678033 
   30 1.000000 0.832651 
   30 1.000000 0.870032 
   24 0.426247 0.377823 
   19 0.098537 0.086129 
   30 1.000000 0.971898 
   24 0.426247 0.369715 
   21 0.202699 0.192938 
   26 0.592794 0.520483 
   26 0.592794 0.571380 
   29 0.817153 0.770672 
   26 0.592794 0.575223 
   25 0.509647 0.439874 
   30 1.000000 0.942691 
   23 0.345447 0.285892 
   23 0.345447 0.333695 
   26 0.592794 0.532681 
   30 1.000000 0.908082 
   30 1.000000 0.873532 
   24 0.426247 0.425499 
   25 0.509647 0.478772 
   28 0.748403 0.740695 
   30 1.000000 0.935547 
   22 0.270091 0.251126 
   26 0.592794 0.557797 
   27 0.673092 0.606274 
   17 0.037352 0.035249 
   28 0.748403 0.705391 
   26 0.592794 0.514187 
   29 0.817153 0.761979 
   27 0.673092 0.597295 
   21 0.202699 0.192220 
   27 0.673092 0.594630 
   25 0.509647 0.467327 
   26 0.592794 0.570043 
   28 0.748403 0.680760 
   25 0.509647 0.439225 
   30 1.000000 0.939758 
   30 1.000000 0.873698 
   30 1.000000 0.959708 
   26 0.592794 0.511137 
   27 0.673092 0.644370 
   26 0.592794 0.534931 
   30 1.000000 0.951011 
   26 0.592794 0.587061 
   30 1.000000 0.820824 
   23 0.345447 0.284706 
   20 0.145168 0.119741 
   28 0.748403 0.728906 
   21 0.202699 0.158239 
   26 0.592794 0.545240 
   22 0.270091 0.207678 
   30 1.000000 0.898933 
   25 0.509647 0.480787 
   25 0.509647 0.458804 
   25 0.509647 0.456731 
   19 0.098537 0.087061 
   25 0.509647 0.494053 
   21 0.202699 0.162121 
   27 0.673092 0.601248 
   22 0.270091 0.256031 
   29 0.817153 0.759417 
   29 0.817153 0.793468 
   30 1.000000 0.850662 
   22 0.270091 0.226744 
   24 0.426247 0.363510 
   26 0.592794 0.531421 
   27 0.673092 0.665969 
   23 0.345447 0.303268 
   24 0.426247 0.405119 
   27 0.673092 0.625677 
   29 0.817153 0.814406 
   18 0.062878 0.049489 
   21 0.202699 0.160608 
   29 0.817153 0.765417 
   27 0.673092 0.636550 
   30 1.000000 0.981432 
   18 0.062878 0.050123 
   29 0.817153 0.756291 
   28 0.748403 0.710338 
   22 0.270091 0.208362 
   23 0.345447 0.301532 
   30 1.000000 0.918015 
   20 0.145168 0.107295 
   29 0.817153 0.782319 
   24 0.426247 0.376819 
   26 0.592794 0.564026 
   30 1.000000 0.869380 
   30 1.000000 0.870872 
   28 0.748403 0.726147 
   25 0.509647 0.470628 
   20 0.145168 0.126903 
   25 0.509647 0.485564 
   22 0.270091 0.264095 
   30 1.000000 0.977565 
   28 0.748403 0.712308 
   27 0.673092 0.627606 
   25 0.509647 0.508986 
   24 0.426247 0.378276 
   30 1.000000 0.930874 
   30 1.000000 0.914106 
   14 0.004438 0.003953 
   28 0.748403 0.745279 
   30 1.000000 0.963595 
   21 0.202699 0.164562 
   26 0.592794 0.510696 
   27 0.673092 0.600145 
   21 0.202699 0.145994 
   26 0.592794 0.560820 
   24 0.426247 0.356436 
   30 1.000000 0.856331 
   29 0.817153 0.769182 
   27 0.673092 0.657968 
   29 0.817153 0.774347 
   30 1.000000 0.876477 
   25 0.509647 0.440286 
   21 0.202699 0.151166 
   25 0.509647 0.440503 
   23 0.345447 0.309666 
   17 0.037352 0.022037 
   21 0.202699 0.166650 
   29 0.817153 0.780294 
   21 0.202699 0.148940 
   27 0.673092 0.652214 
   18 0.062878 0.044389 
   20 0.145168 0.126505 
   24 0.426247 0.364522 
   27 0.673092 0.671995 
   27 0.673092 0.635491 
   28 0.748403 0.742798 
   27 0.673092 0.602869 
   26 0.592794 0.549597 
   28 0.748403 0.746752 
   24 0.426247 0.348148 
   26 0.592794 0.513191 
   30 1.000000 0.911313 
   30 1.000000 0.858845 
   20 0.145168 0.113336 
   18 0.062878 0.057307 
   24 0.426247 0.419665 
   25 0.509647 0.469772 
   30 1.000000 0.913638 
   21 0.202699 0.188846 
   20 0.145168 0.127740 
   28 0.748403 0.687985 
   19 0.098537 0.065323 
   26 0.592794 0.568026 
   30 1.000000 0.839151 
   25 0.509647 0.505826 
   30 1.000000 0.877692 
   30 1.000000 0.861188 
   27 0.673092 0.672477 
   27 0.673092 0.657986 
   16 0.020406 0.010128 
   23 0.345447 0.324691 
   28 0.748403 0.702375 
   20 0.145168 0.136633 
   28 0.748403 0.689213 
   24 0.426247 0.374370 
   29 0.817153 0.772124 
   25 0.509647 0.432011 
   30 1.000000 0.977238 
   23 0.345447 0.321721 
   21 0.202699 0.178763 
   23 0.345447 0.325387 
   30 1.000000 0.834912 
   19 0.098537 0.090076 
   21 0.202699 0.184231 
   30 1.000000 0.948248 
   21 0.202699 0.147383 
   27 0.673092 0.603896 
   24 0.426247 0.418021 
   18 0.062878 0.061022 
   29 0.817153 0.792742 
   26 0.592794 0.545761 
   29 0.817153 0.749007 
   30 1.000000 0.858066 
   20 0.145168 0.113787 
   26 0.592794 0.588158 
   24 0.426247 0.363892 
   30 1.000000 0.991479 
   25 0.509647 0.449346 
   17 0.037352 0.036369 
   27 0.673092 0.649465 
   25 0.509647 0.459474 
   24 0.426247 0.361060 
   24 0.426247 0.351840 
   27 0.673092 0.596107 
   18 0.062878 0.050273 
   28 0.748403 0.726210 
   24 0.426247 0.368231 
   25 0.509647 0.482284 
   28 0.748403 0.703449 
   28 0.748403 0.689952 
   27 0.673092 0.661046 
   17 0.037352 0.028835 
   26 0.592794 0.524864 
   29 0.817153 0.751123 
   22 0.270091 0.213067 
   25 0.509647 0.473113 
   30 1.000000 0.898506 
   29 0.817153 0.816962 
   30 1.000000 0.891133 
   30 1.000000 0.959528 
   27 0.673092 0.609704 
   25 0.509647 0.436894 
   28 0.748403 0.708535 
   25 0.509647 0.467770 
   26 0.592794 0.550682 
   23 0.345447 0.296693 
   30 1.000000 0.831662 
   26 0.592794 0.542161 
   28 0.748403 0.746038 
   30 1.000000 0.868031 
   21 0.202699 0.191626 
   22 0.270091 0.205513 
   22 0.270091 0.229090 
   26 0.592794 0.543467 
   29 0.817153 0.801620 
   23 0.345447 0.279363 
   22 0.270091 0.269677 
   21 0.202699 0.169851 
   29 0.817153 0.761647 
   30 1.000000 0.973126 
   30 1.000000 0.859803 
   24 0.426247 0.422693 
   14 0.004438 0.001961 
   24 0.426247 0.384667 
   21 0.202699 0.173816 
   22 0.270091 0.215027 
   30 1.000000 0.857780 
   19 0.098537 0.072322 
   17 0.037352 0.031990 
   29 0.817153 0.748913 
   17 0.037352 0.031849 
   27 0.673092 0.641694 
   21 0.202699 0.185808 
   28 0.748403 0.740384 
   20 0.145168 0.109464 
   28 0.748403 0.736489 
   17 0.037352 0.037077 
   30 1.000000 0.941126 
   23 0.345447 0.278650 
   29 0.817153 0.783115 
   29 0.817153 0.809156 
   25 0.509647 0.470277 
   30 1.000000 0.988627 
   18 0.062878 0.038247 
   16 0.020406 0.013743 
   29 0.817153 0.790247 
   23 0.345447 0.317610 
   23 0.345447 0.283420 
   30 1.000000 0.960098 
   19 0.098537 0.079257 
   22 0.270091 0.256546 
   30 1.000000 0.819901 
   25 0.509647 0.501950 
   22 0.270091 0.258507 
   22 0.270091 0.204568 
   28 0.748403 0.675766 
   25 0.509647 0.473534 
   18 0.062878 0.062348 
   28 0.748403 0.748087 
   25 0.509647 0.505524 
   29 0.817153 0.811262 
   29 0.817153 0.779937 
   21 0.202699 0.147218 
   30 1.000000 0.997069 
   26 0.592794 0.520321 
   22 0.270091 0.256682 
   28 0.748403 0.733559 
   26 0.592794 0.557397 
   21 0.202699 0.197808 
   16 0.020406 0.012209 
   23 0.345447 0.340512 
   15 0.010098 0.006964 
   25 0.509647 0.482485 
   23 0.345447 0.329140 
   18 0.062878 0.045211 
   25 0.509647 0.496229 
   20 0.145168 0.119387 
   24 0.426247 0.362820 
   29 0.817153 0.779649 
   19 0.098537 0.079485 
   25 0.509647 0.442077 
   17 0.037352 0.036195 
   30 1.000000 0.899386 
   30 1.000000 0.944027 
   23 0.345447 0.294702 
   20 0.145168 0.103954 
   27 0.673092 0.619792 
   29 0.817153 0.768237 
   21 0.202699 0.166302 
   24 0.426247 0.367880 
   23 0.345447 0.273761 
   30 1.000000 0.977564 
   21 0.202699 0.147816 
   24 0.426247 0.420979 
   30 1.000000 0.974633 
   27 0.673092 0.668137 
   28 0.748403 0.677661 
   28 0.748403 0.708192 
   22 0.270091 0.225534 
   30 1.000000 0.875468 
   28 0.748403 0.720401 
   26 0.592794 0.566046 
   30 1.000000 0.882432 
   22 0.270091 0.202886 
   30 1.000000 0.895186 
   30 1.000000 0.927642 
   28 0.748403 0.699115 
   16 0.020406 0.014573 
   23 0.345447 0.290463 
   25 0.509647 0.478764 
   19 0.098537 0.094057 
   28 0.748403 0.732540 
   26 0.592794 0.514959 
   30 1.000000 0.993443 
   28 0.748403 0.676567 
   29 0.817153 0.809662 
   19 0.098537 0.097398 
   23 0.345447 0.296359 
   26 0.592794 0.577898 
   22 0.270091 0.263700 
   27 0.673092 0.664239 
   30 1.000000 0.851659 
   22 0.270091 0.241264 
   29 0.817153 0.812055 
   23 0.345447 0.272638 
   22 0.270091 0.215897 
   25 0.509647 0.480192 
   30 1.000000 0.950298 
   30 1.000000 0.924089 
   28 0.748403 0.705727 
   30 1.000000 0.825766 
   27 0.673092 0.644490 
   23 0.345447 0.271773 
   28 0.748403 0.708198 
   30 1.000000 0.847376 
   21 0.202699 0.166959 
   27 0.673092 0.635841 
   26 0.592794 0.546491 
   21 0.202699 0.181532 
   30 1.000000 0.926303 
   17 0.037352 0.025255 
   23 0.345447 0.275589 
   27 0.673092 0.658843 
   26 0.592794 0.540214 
   22 0.270091 0.269032 
   23 0.345447 0.335410 
   24 0.426247 0.349876 
   24 0.426247 0.366430 
   27 0.673092 0.631769 
   30 1.000000 0.927774 
   27 0.673092 0.630130 
   23 0.345447 0.296007 
   29 0.817153 0.779433 
   30 1.000000 0.871394 
   20 0.145168 0.108062 
   18 0.062878 0.052071 
   19 0.098537 0.087292 
   26 0.592794 0.588255 
   14 0.004438 0.002369 
   16 0.020406 0.011381 
   23 0.345447 0.293981 
   30 1.000000 0.828135 
   27 0.673092 0.655871 
   26 0.592794 0.565754 
   26 0.592794 0.536333 
   25 0.509647 0.503247 
   28 0.748403 0.732713 
   21 0.202699 0.172174 
   18 0.062878 0.049738 
   30 1.000000 0.914245 
   19 0.098537 0.098477 
   19 0.098537 0.074993 
   21 0.202699 0.189834 
   29 0.817153 0.757320 
   27 0.673092 0.615207 
   25 0.509647 0.458866 
   19 0.098537 0.092730 
   30 1.000000 0.965083 
   30 1.000000 0.825296 
   28 0.748403 0.724498 
   30 1.000000 0.892857 
   25 0.509647 0.455426 
   17 0.037352 0.020505 
   27 0.673092 0.672290 
   23 0.345447 0.326820 
   20 0.145168 0.128568 
   28 0.748403 0.724360 
   24 0.426247 0.414111 
   28 0.748403 0.716823 
   28 0.748403 0.726729 
   24 0.426247 0.425492 
   16 0.020406 0.010804 
   26 0.592794 0.554864 
   19 0.098537 0.081363 
   26 0.592794 0.576558 
   19 0.098537 0.091197 
   26 0.592794 0.584610 
   23 0.345447 0.309271 
   22 0.270091 0.263371 
   27 0.673092 0.634348 
   22 0.270091 0.223516 
   24 0.426247 0.361848 
   28 0.748403 0.709341 
   24 0.426247 0.413349 
   20 0.145168 0.119168 
   23 0.345447 0.324548 
   30 1.000000 0.872215 
   22 0.270091 0.211898 
   23 0.345447 0.289631 
   28 0.748403 0.697511 
   30 1.000000 0.936396 
   21 0.202699 0.182488 
   21 0.202699 0.152937 
   30 1.000000 0.956901 
   30 1.000000 0.854778 
   25 0.509647 0.479756 
   19 0.098537 0.085469 
   26 0.592794 0.579138 
   30 1.000000 0.893868 
   29 0.817153 0.802292 
   23 0.345447 0.305867 
   23 0.345447 0.319360 
   29 0.817153 0.813095 
   30 1.000000 0.860731 
   24 0.426247 0.400723 
   24 0.426247 0.389653 
   30 1.000000 0.951928 
   30 1.000000 0.985334 
   28 0.748403 0.698924 
   22 0.270091 0.215299 
   27 0.673092 0.619682 
   30 1.000000 0.922440 
   26 0.592794 0.577148 
   23 0.345447 0.329023 
   23 0.345447 0.335789 
   28 0.748403 0.696316 
   27 0.673092 0.653571 
   22 0.270091 0.208005 
   30 1.000000 0.908214 
   30 1.000000 0.943202 
   30 1.000000 0.905515 
   30 1.000000 0.844609 
   20 0.145168 0.125690 
   18 0.062878 0.058452 
   29 0.817153 0.801511 
   30 1.000000 0.980468 
   26 0.592794 0.538208 
   30 1.000000 0.886980 
   26 0.592794 0.559606 
   25 0.509647 0.432076 
   28 0.748403 0.689272 
   30 1.000000 0.865473 
   29 0.817153 0.751436 
   25 0.509647 0.502367 
   28 0.748403 0.726204 
   21 0.202699 0.152159 
   30 1.000000 0.892020 
   28 0.748403 0.678132 
   20 0.145168 0.137492 
   26 0.592794 0.590945 
   30 1.000000 0.893432 
   29 0.817153 0.757174 
   26 0.592794 0.513385 
   25 0.509647 0.470579 
   19 0.098537 0.086197 
   30 1.000000 0.849174 
   21 0.202699 0.166895 
   28 0.748403 0.739768 
   18 0.062878 0.057179 
   19 0.098537 0.075108 
   28 0.748403 0.682970 
   30 1.000000 0.962694 
   30 1.000000 0.919718 
   29 0.817153 0.808660 
   17 0.037352 0.021146 
   28 0.748403 0.721229 
   29 0.817153 0.789128 
   26 0.592794 0.559354 
   27 0.673092 0.608209 
   24 0.426247 0.348733 
   30 1.000000 0.991430 
   23 0.345447 0.297480 
   22 0.270091 0.214206 
   28 0.748403 0.742866 
   29 0.817153 0.799847 
